ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
24523,ASCT-LT000078,Sticker Race Prints and Design,Invoice,Rent Income,ASCT-IC0003287,GL0004145,2023-01-31,2023-02-08,,,0,-10000.00
25919,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,MI-Light and Power,ASCT-IC0003490,GL0004348,2023-01-31,2023-02-08,,,0,-10599.00
22816,ASCT-LT000009,SAVE N EARN,Invoice,Rent Income,ASCT-IC0003071,GL0003911,2023-01-31,2023-02-08,,,0,-11000.00
21679,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,Rent Income,ASCT-IC0002929,GL0003769,2023-01-31,2023-02-08,,,0,-11000.00
30615,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Income,ASCT-IC0004157,GL0005037,2023-01-31,2023-02-08,,,0,-11000.00
26875,ASCT-LT000066,Aiztea,Invoice,Rent Income,ASCT-IC0003628,GL0004486,2023-01-31,2023-02-08,,,0,-12000.00
25417,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,Rent Income,ASCT-IC0003419,GL0004277,2023-01-31,2023-02-08,,,0,-12000.00
25237,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,Invoice,Rent Income,ASCT-IC0003394,GL0004252,2023-01-31,2023-02-08,,,0,-12000.00
25915,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Income,ASCT-IC0003489,GL0004347,2023-01-31,2023-02-08,,,0,-12000.00
31984,ASCT-LT000059,Penshoppe,Invoice,MI-Common Utilities,ASCT-IC0004314,GL0005212,2023-01-31,2023-02-08,,,0,-12300.00
23537,ASCT-LT000019,LEYLAM,Invoice,Rent Income,ASCT-IC0003171,GL0004014,2023-01-31,2023-02-08,,,0,-12600.00
29369,ASCT-LT000070,Boholanos Lechon House,Invoice,Rent Income,ASCT-IC0003990,GL0004868,2023-01-31,2023-02-08,,,0,-13000.00
22740,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Income,ASCT-IC0003059,GL0003899,2023-01-31,2023-02-08,,,0,-13200.00
22987,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Income,ASCT-IC0003095,GL0003936,2023-01-31,2023-02-08,,,0,-13200.00
24835,ASCT-LT000073,PNB,Invoice,MI-Light and Power,ASCT-IC0003332,GL0004190,2023-01-31,2023-02-08,,,0,-13200.00
23075,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Rent Income,ASCT-IC0003107,GL0003948,2023-01-31,2023-02-08,,,0,-13200.00
23861,ASCT-LT000038,ASC TECH,Invoice,MI-Chilled Waters,ASCT-IC0003208,GL0004059,2023-01-31,2023-02-08,,,0,-13500.00
