ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
59381,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,Invoice,Rent Income,IC0007217,GL0009845,2019-04-30,2019-05-09,,,0,-20000.00
61316,ICM-LT000177,SUNNIES STUDIOS,Invoice,Rent Income,IC0007573,GL0010285,2019-04-30,2019-05-09,,,0,-20000.00
59245,ICM-LT000156,TECHNOCARE GADGETS REPAIR,Invoice,Rent Income,IC0007187,GL0009814,2019-04-30,2019-05-09,,,0,-20000.00
58852,ICM-LT000159,THE LEMON CO,Invoice,Rent Income,IC0007104,GL0009730,2019-04-30,2019-05-09,,,0,-20000.00
59891,ICM-LT000160,THE SCENTS CO,Invoice,Rent Income,IC0007315,GL0009963,2019-04-30,2019-05-09,,,0,-20000.00
58896,ICM-LT000106,VANILLA ICE PEARL,Invoice,Rent Income,IC0007113,GL0009739,2019-04-30,2019-05-09,,,0,-20000.00
61057,ICM-LT000225,VICE COSMETICS,Invoice,Rent Income,IC0007538,GL0010219,2019-04-30,2019-05-09,,,0,-20000.00
61350,ICM-LT000224,WAFFLE TIME,Invoice,Rent Income,IC0007579,GL0010291,2019-04-30,2019-05-09,,,0,-20000.00
59416,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,Invoice,Rent Income,IC0007224,GL0009852,2019-04-30,2019-05-09,,,0,-20000.00
61447,ICM-LT000146,BPI - BRANCH,Invoice,MI-Light and Power,IC0007589,GL0010320,2019-04-30,2019-05-09,,,0,-20581.00
60243,ICM-LT000088,JEWELRICH,Invoice,Rent Income,IC0007384,GL0010035,2019-04-30,2019-05-09,,,0,-21058.64
59303,ICM-LT000039,CELLPOINT,Invoice,Rent Income,IC0007200,GL0009827,2019-04-30,2019-05-09,,,0,-22000.00
60783,ICM-LT000124,LFAFA,Invoice,Rent Income,IC0007485,GL0010152,2019-04-30,2019-05-09,,,0,-22000.00
59542,ICM-LT000040,MOLE CELLPHONE SHOP,Invoice,Rent Income,IC0007247,GL0009879,2019-04-30,2019-05-09,,,0,-22000.00
62102,ICM-LT000015,JOLLIBEE,Invoice,MI-Water,IC0007673,GL0010425,2019-04-30,2019-05-16,,,0,-22345.44
59970,ICM-LT000087,POTATO CORNER,Invoice,Rent Income,IC0007332,GL0009979,2019-04-30,2019-05-09,,,0,-23059.58
62072,ICM-LT000118,SARILING HAIN,Invoice,MI-Light and Power,IC0007668,GL0010419,2019-04-30,2019-05-16,,,0,-23760.00
59927,ICM-LT000076,SANDUGO SANDALS,Invoice,Rent Income,IC0007324,GL0009971,2019-04-30,2019-05-09,,,0,-24150.00
59439,ICM-LT000034,DIGITALCOM SERVICES,Invoice,Rent Income,IC0007230,GL0009858,2019-04-30,2019-05-09,,,0,-24200.00
59069,ICM-LT000113,MOBILE WORKS,Invoice,Rent Income,IC0007153,GL0009779,2019-04-30,2019-05-09,,,0,-24255.00
60352,ICM-LT000098,THE RIGHT FIT,Invoice,Rent Income,IC0007404,GL0010058,2019-04-30,2019-05-09,,,0,-24255.00
62150,ICM-LT000004,RAI RAI KEN,Invoice,MI-Light and Power,IC0007678,GL0010433,2019-04-30,2019-05-20,,,0,-24816.00
